26/09/2014	0.009202
27/09/2014	0.009144
28/09/2014	0.009150
29/09/2014	0.009150
30/09/2014	0.009134
01/10/2014	0.009119
02/10/2014	0.009150
03/10/2014	0.009115
04/10/2014	0.009115
05/10/2014	0.009115
06/10/2014	0.009161
07/10/2014	0.009233
08/10/2014	0.009233
09/10/2014	0.009223
10/10/2014	0.009263
11/10/2014	0.009270
12/10/2014	0.009290
13/10/2014	0.009290
14/10/2014	0.009305
15/10/2014	0.009336
16/10/2014	0.009462
17/10/2014	0.009430
18/10/2014	0.009377
19/10/2014	0.009356
20/10/2014	0.009356
21/10/2014	0.009357
22/10/2014	0.009376
23/10/2014	0.009323
24/10/2014	0.009236
25/10/2014	0.009254
26/10/2014	0.009244
27/10/2014	0.009244
28/10/2014	0.009292
29/10/2014	0.009252
30/10/2014	0.009248
31/10/2014	0.009176
01/11/2014	0.008926
02/11/2014	0.008902
03/11/2014	0.008902
04/11/2014	0.008778
05/11/2014	0.008815
06/11/2014	0.008724
07/11/2014	0.008706
08/11/2014	0.008717
09/11/2014	0.008730
10/11/2014	0.008730
11/11/2014	0.008712
12/11/2014	0.008654
13/11/2014	0.008670
14/11/2014	0.008649
15/11/2014	0.008580
16/11/2014	0.008599
17/11/2014	0.008599
18/11/2014	0.008590
19/11/2014	0.008567
20/11/2014	0.008495
21/11/2014	0.008460
22/11/2014	0.008497
23/11/2014	0.008486
24/11/2014	0.008486
25/11/2014	0.008446
26/11/2014	0.008477
27/11/2014	0.008502
28/11/2014	0.008489
29/11/2014	0.008425
30/11/2014	0.008429
01/12/2014	0.008429
02/12/2014	0.008458
03/12/2014	0.008391
04/12/2014	0.008350
05/12/2014	0.008363
06/12/2014	0.008240
07/12/2014	0.008236
08/12/2014	0.008236
09/12/2014	0.008272
10/12/2014	0.008400
11/12/2014	0.008432
12/12/2014	0.008381
13/12/2014	0.008441
14/12/2014	0.008417
15/12/2014	0.008417
16/12/2014	0.008482
17/12/2014	0.008518
18/12/2014	0.008503
19/12/2014	0.008419
20/12/2014	0.008362
21/12/2014	0.008367
22/12/2014	0.008367
23/12/2014	0.008344
24/12/2014	0.008285
25/12/2014	0.008302
26/12/2014	0.008300
27/12/2014	0.008304
28/12/2014	0.008298
29/12/2014	0.008298
30/12/2014	0.008292
31/12/2014	0.008376
04/01/2015	0.008298
05/01/2015	0.008298
06/01/2015	0.008355
07/01/2015	0.008450
08/01/2015	0.008372
09/01/2015	0.008364
10/01/2015	0.008430
11/01/2015	0.008436
12/01/2015	0.008436
13/01/2015	0.008451
14/01/2015	0.008456
15/01/2015	0.008563
16/01/2015	0.008549
17/01/2015	0.008518
18/01/2015	0.008501
19/01/2015	0.008501
20/01/2015	0.008510
21/01/2015	0.008445
22/01/2015	0.008483
23/01/2015	0.008481
24/01/2015	0.008490
25/01/2015	0.008489
26/01/2015	0.008489
27/01/2015	0.008444
28/01/2015	0.008496
29/01/2015	0.008492
30/01/2015	0.008451
31/01/2015	0.008519
01/02/2015	0.008513
02/02/2015	0.008513
03/02/2015	0.008516
04/02/2015	0.008511
05/02/2015	0.008506
06/02/2015	0.008516
07/02/2015	0.008397
08/02/2015	0.008394
09/02/2015	0.008394
10/02/2015	0.008424
11/02/2015	0.008380
12/02/2015	0.008307
13/02/2015	0.008430
14/02/2015	0.008423
15/02/2015	0.008421
16/02/2015	0.008421
17/02/2015	0.008442
18/02/2015	0.008402
19/02/2015	0.008390
20/02/2015	0.008414
21/02/2015	0.008426
22/02/2015	0.008402
23/02/2015	0.008402
24/02/2015	0.008411
25/02/2015	0.008398
26/02/2015	0.008411
27/02/2015	0.008380
28/02/2015	0.008354
01/03/2015	0.008363
02/03/2015	0.008363
03/03/2015	0.008326
04/03/2015	0.008371
05/03/2015	0.008351
06/03/2015	0.008318
07/03/2015	0.008274
08/03/2015	0.008277
09/03/2015	0.008277
10/03/2015	0.008251
11/03/2015	0.008248
12/03/2015	0.008234
13/03/2015	0.008242
14/03/2015	0.008248
15/03/2015	0.008238
16/03/2015	0.008238
17/03/2015	0.008244
18/03/2015	0.008242
19/03/2015	0.008274
20/03/2015	0.008272
21/03/2015	0.008325
22/03/2015	0.008331
23/03/2015	0.008331
24/03/2015	0.008350
25/03/2015	0.008351
26/03/2015	0.008371
27/03/2015	0.008403
28/03/2015	0.008388
29/03/2015	0.008393
30/03/2015	0.008393
31/03/2015	0.008329
01/04/2015	0.008339
02/04/2015	0.008368
03/04/2015	0.008353
04/04/2015	0.008402
05/04/2015	0.008353
06/04/2015	0.008353
07/04/2015	0.008387
08/04/2015	0.008310
09/04/2015	0.008340
10/04/2015	0.008295
11/04/2015	0.008322
12/04/2015	0.008318
13/04/2015	0.008318
14/04/2015	0.008327
15/04/2015	0.008380
16/04/2015	0.008410
17/04/2015	0.008405
18/04/2015	0.008410
19/04/2015	0.008409
20/04/2015	0.008409
21/04/2015	0.008374
22/04/2015	0.008359
23/04/2015	0.008343
24/04/2015	0.008364
25/04/2015	0.008407
26/04/2015	0.008405
27/04/2015	0.008405
28/04/2015	0.008401
29/04/2015	0.008409
30/04/2015	0.008427
01/05/2015	0.008361
02/05/2015	0.008316
03/05/2015	0.008377
04/05/2015	0.008377
05/05/2015	0.008321
06/05/2015	0.008339
07/05/2015	0.008373
08/05/2015	0.008346
09/05/2015	0.008356
10/05/2015	0.008347
11/05/2015	0.008347
12/05/2015	0.008332
13/05/2015	0.008339
14/05/2015	0.008396
15/05/2015	0.008391
16/05/2015	0.008378
17/05/2015	0.008380
18/05/2015	0.008380
19/05/2015	0.008338
20/05/2015	0.008285
21/05/2015	0.008249
22/05/2015	0.008262
23/05/2015	0.008227
24/05/2015	0.008226
25/05/2015	0.008226
26/05/2015	0.008231
27/05/2015	0.008133
28/05/2015	0.008076
29/05/2015	0.008081
30/05/2015	0.008063
31/05/2015	0.008055
01/06/2015	0.008055
02/06/2015	0.008013
03/06/2015	0.008070
04/06/2015	0.008038
05/06/2015	0.008037
06/06/2015	0.007963
07/06/2015	0.007960
08/06/2015	0.007960
09/06/2015	0.008009
10/06/2015	0.008037
11/06/2015	0.008152
12/06/2015	0.008089
13/06/2015	0.008104
14/06/2015	0.008105
15/06/2015	0.008105
16/06/2015	0.008100
17/06/2015	0.008105
18/06/2015	0.008051
19/06/2015	0.008132
20/06/2015	0.008157
21/06/2015	0.008152
22/06/2015	0.008152
23/06/2015	0.008105
24/06/2015	0.008076
25/06/2015	0.008077
26/06/2015	0.008094
27/06/2015	0.008072
28/06/2015	0.008073
29/06/2015	0.008073
30/06/2015	0.008166
01/07/2015	0.008172
02/07/2015	0.008119
03/07/2015	0.008121
04/07/2015	0.008146
05/07/2015	0.008142
06/07/2015	0.008142
07/07/2015	0.008167
08/07/2015	0.008167
09/07/2015	0.008280
10/07/2015	0.008242
11/07/2015	0.008142
12/07/2015	0.008146
13/07/2015	0.008146
14/07/2015	0.008105
15/07/2015	0.008109
16/07/2015	0.008078
17/07/2015	0.008057
18/07/2015	0.008060
19/07/2015	0.008060
20/07/2015	0.008060
21/07/2015	0.008048
22/07/2015	0.008077
23/07/2015	0.008062
24/07/2015	0.008079
25/07/2015	0.008084
26/07/2015	0.008077
27/07/2015	0.008077
28/07/2015	0.008118
29/07/2015	0.008093
30/07/2015	0.008077
31/07/2015	0.008045
01/08/2015	0.008072
02/08/2015	0.008069
03/08/2015	0.008069
04/08/2015	0.008071
05/08/2015	0.008054
06/08/2015	0.008015
07/08/2015	0.008017
08/08/2015	0.008054
09/08/2015	0.008049
10/08/2015	0.008049
11/08/2015	0.008028
12/08/2015	0.007991
13/08/2015	0.008057
14/08/2015	0.008039
15/08/2015	0.008050
16/08/2015	0.008045
17/08/2015	0.008045
18/08/2015	0.008041
19/08/2015	0.008039
20/08/2015	0.008070
21/08/2015	0.008094
22/08/2015	0.008188
23/08/2015	0.008194
24/08/2015	0.008194
25/08/2015	0.008394
26/08/2015	0.008356
27/08/2015	0.008358
28/08/2015	0.008259
29/08/2015	0.008247
30/08/2015	0.008216
31/08/2015	0.008216
01/09/2015	0.008254
02/09/2015	0.008352
03/09/2015	0.008326
04/09/2015	0.008340
05/09/2015	0.008413
06/09/2015	0.008402
07/09/2015	0.008402
08/09/2015	0.008379
09/09/2015	0.008338
10/09/2015	0.008268
11/09/2015	0.008288
12/09/2015	0.008297
13/09/2015	0.008294
14/09/2015	0.008294
15/09/2015	0.008327
16/09/2015	0.008301
17/09/2015	0.008295
18/09/2015	0.008274
19/09/2015	0.008346
20/09/2015	0.008334
21/09/2015	0.008334
22/09/2015	0.008301
23/09/2015	0.008335
24/09/2015	0.008320
25/09/2015	0.008354
26/09/2015	0.008272
27/09/2015	0.008292
28/09/2015	0.008292
29/09/2015	0.008347
30/09/2015	0.008344
01/10/2015	0.008338
02/10/2015	0.008350
03/10/2015	0.008344
04/10/2015	0.008340
05/10/2015	0.008340
06/10/2015	0.008300
07/10/2015	0.008318
08/10/2015	0.008337
09/10/2015	0.008341
10/10/2015	0.008315
11/10/2015	0.008315
12/10/2015	0.008315
13/10/2015	0.008339
14/10/2015	0.008347
15/10/2015	0.008389
16/10/2015	0.008450
17/10/2015	0.008372
18/10/2015	0.008371
19/10/2015	0.008371
20/10/2015	0.008370
21/10/2015	0.008346
22/10/2015	0.008333
23/10/2015	0.008286
24/10/2015	0.008250
25/10/2015	0.008233
26/10/2015	0.008233
27/10/2015	0.008266
28/10/2015	0.008307
29/10/2015	0.008296
30/10/2015	0.008253
31/10/2015	0.008284
01/11/2015	0.008290
02/11/2015	0.008290
03/11/2015	0.008285
04/11/2015	0.008249
05/11/2015	0.008225
06/11/2015	0.008218
07/11/2015	0.008117
08/11/2015	0.008120
09/11/2015	0.008120
10/11/2015	0.008128
11/11/2015	0.008114
12/11/2015	0.008135
13/11/2015	0.008140
14/11/2015	0.008140
15/11/2015	0.008154
16/11/2015	0.008154
17/11/2015	0.008122
18/11/2015	0.008099
19/11/2015	0.008094
20/11/2015	0.008147
21/11/2015	0.008143
22/11/2015	0.008144
23/11/2015	0.008144
24/11/2015	0.008130
25/11/2015	0.008166
26/11/2015	0.008150
27/11/2015	0.008156
28/11/2015	0.008140
29/11/2015	0.008140
30/11/2015	0.008140
01/12/2015	0.008116
02/12/2015	0.008138
03/12/2015	0.008098
04/12/2015	0.008127
05/12/2015	0.008126
06/12/2015	0.008119
07/12/2015	0.008119
08/12/2015	0.008110
09/12/2015	0.008133
10/12/2015	0.008211
11/12/2015	0.008234
12/12/2015	0.008261
13/12/2015	0.008274
14/12/2015	0.008274
15/12/2015	0.008302
16/12/2015	0.008223
17/12/2015	0.008209
18/12/2015	0.008147
19/12/2015	0.008244
20/12/2015	0.008254
21/12/2015	0.008254
22/12/2015	0.008268
23/12/2015	0.008270
24/12/2015	0.008268
25/12/2015	0.008314
26/12/2015	0.008310
27/12/2015	0.008303
28/12/2015	0.008303
29/12/2015	0.008312
30/12/2015	0.008303
31/12/2015	0.008294
01/01/2016	0.008316
02/01/2016	0.008315
03/01/2016	0.008315
04/01/2016	0.008315
05/01/2016	0.008380
06/01/2016	0.008404
07/01/2016	0.008433
08/01/2016	0.008472
09/01/2016	0.008494
10/01/2016	0.008529
11/01/2016	0.008529
12/01/2016	0.008514
13/01/2016	0.008488
14/01/2016	0.008464
15/01/2016	0.008473
16/01/2016	0.008557
17/01/2016	0.008547
18/01/2016	0.008547
19/01/2016	0.008520
20/01/2016	0.008497
21/01/2016	0.008595
22/01/2016	0.008500
23/01/2016	0.008450
24/01/2016	0.008419
25/01/2016	0.008419
26/01/2016	0.008432
27/01/2016	0.008439
28/01/2016	0.008413
29/01/2016	0.008433
30/01/2016	0.008260
31/01/2016	0.008256
01/02/2016	0.008256
02/02/2016	0.008258
03/02/2016	0.008310
04/02/2016	0.008476
05/02/2016	0.008561
06/02/2016	0.008545
07/02/2016	0.008555
08/02/2016	0.008555
09/02/2016	0.008659
10/02/2016	0.008696
11/02/2016	0.008766
12/02/2016	0.008959
13/02/2016	0.008849
14/02/2016	0.008832
15/02/2016	0.008832
16/02/2016	0.008730
17/02/2016	0.008785
18/02/2016	0.008754
19/02/2016	0.008806
20/02/2016	0.008885
21/02/2016	0.008884
22/02/2016	0.008884
23/02/2016	0.008845
24/02/2016	0.008917
25/02/2016	0.008981
26/02/2016	0.008882
27/02/2016	0.008785
28/02/2016	0.008773
29/02/2016	0.008773
01/03/2016	0.008851
02/03/2016	0.008782
03/03/2016	0.008784
04/03/2016	0.008813
05/03/2016	0.008788
06/03/2016	0.008788
07/03/2016	0.008788
08/03/2016	0.008799
09/03/2016	0.008885
10/03/2016	0.008853
11/03/2016	0.008840
12/03/2016	0.008798
13/03/2016	0.008786
14/03/2016	0.008786
15/03/2016	0.008804
16/03/2016	0.008853
17/03/2016	0.008796
18/03/2016	0.009008
19/03/2016	0.008967
20/03/2016	0.008963
21/03/2016	0.008963
22/03/2016	0.008952
23/03/2016	0.008925
24/03/2016	0.008873
25/03/2016	0.008874
26/03/2016	0.008838
27/03/2016	0.008843
28/03/2016	0.008843
29/03/2016	0.008820
30/03/2016	0.008856
31/03/2016	0.008888
01/04/2016	0.008890
02/04/2016	0.008950
03/04/2016	0.008960
04/04/2016	0.008956
05/04/2016	0.008998
06/04/2016	0.009071
07/04/2016	0.009118
08/04/2016	0.009236
09/04/2016	0.009223
10/04/2016	0.009255
11/04/2016	0.009255
12/04/2016	0.009257
13/04/2016	0.009202
14/04/2016	0.009148
15/04/2016	0.009161
16/04/2016	0.009198
17/04/2016	0.009195
18/04/2016	0.009195
19/04/2016	0.009189
20/04/2016	0.009169
21/04/2016	0.009110
22/04/2016	0.009130
23/04/2016	0.008951
24/04/2016	0.008945
25/04/2016	0.008945
26/04/2016	0.008993
27/04/2016	0.008977
28/04/2016	0.008982
29/04/2016	0.009256
30/04/2016	0.009373
01/05/2016	0.009402
02/05/2016	0.009402
03/05/2016	0.009389
04/05/2016	0.009416
05/05/2016	0.009337
06/05/2016	0.009325
07/05/2016	0.009359
08/05/2016	0.009336
09/05/2016	0.009336
10/05/2016	0.009224
11/05/2016	0.009146
12/05/2016	0.009221
13/05/2016	0.009177
14/05/2016	0.009204
15/05/2016	0.009204
16/05/2016	0.009204
17/05/2016	0.009172
18/05/2016	0.009167
19/05/2016	0.009121
20/05/2016	0.009101
21/05/2016	0.009073
22/05/2016	0.009082
23/05/2016	0.009070
24/05/2016	0.009163
25/05/2016	0.009088
26/05/2016	0.009074
27/05/2016	0.009112
28/05/2016	0.009086
29/05/2016	0.009072
30/05/2016	0.009072
31/05/2016	0.008999
01/06/2016	0.009030
02/06/2016	0.009128
03/06/2016	0.009195
04/06/2016	0.009379
05/06/2016	0.009385
06/06/2016	0.009385
07/06/2016	0.009322
08/06/2016	0.009316
09/06/2016	0.009358
10/06/2016	0.009373
11/06/2016	0.009347
12/06/2016	0.009352
13/06/2016	0.009352
14/06/2016	0.009411
15/06/2016	0.009434
16/06/2016	0.009441
17/06/2016	0.009600
18/06/2016	0.009595
19/06/2016	0.009604
20/06/2016	0.009604
21/06/2016	0.009614
22/06/2016	0.009550
23/06/2016	0.009575
24/06/2016	0.009450
25/06/2016	0.009786
26/06/2016	0.009782
27/06/2016	0.009782
28/06/2016	0.009812
29/06/2016	0.009739
30/06/2016	0.009751
01/07/2016	0.009684
02/07/2016	0.009759
03/07/2016	0.009752
04/07/2016	0.009752
05/07/2016	0.009753
06/07/2016	0.009850
07/07/2016	0.009877
08/07/2016	0.009932
09/07/2016	0.009937
10/07/2016	0.009942
11/07/2016	0.009942
12/07/2016	0.009721
13/07/2016	0.009536
14/07/2016	0.009584
15/07/2016	0.009482
16/07/2016	0.009471
17/07/2016	0.009538
18/07/2016	0.009538
19/07/2016	0.009432
20/07/2016	0.009427
21/07/2016	0.009357
22/07/2016	0.009447
23/07/2016	0.009424
24/07/2016	0.009427
25/07/2016	0.009427
26/07/2016	0.009450
27/07/2016	0.009550
28/07/2016	0.009465
29/07/2016	0.009516
30/07/2016	0.009797
31/07/2016	0.009799
01/08/2016	0.009799
02/08/2016	0.009771
03/08/2016	0.009920
04/08/2016	0.009877
05/08/2016	0.009881
06/08/2016	0.009829
07/08/2016	0.009822
08/08/2016	0.009822
09/08/2016	0.009756
10/08/2016	0.009820
11/08/2016	0.009867
12/08/2016	0.009817
13/08/2016	0.009890
14/08/2016	0.009871
15/08/2016	0.009871
16/08/2016	0.009882
17/08/2016	0.009980
18/08/2016	0.009969
19/08/2016	0.010014
20/08/2016	0.009977
21/08/2016	0.009980
22/08/2016	0.009978
23/08/2016	0.009970
24/08/2016	0.009988
25/08/2016	0.009941
26/08/2016	0.009948
27/08/2016	0.009853
28/08/2016	0.009821
29/08/2016	0.009821
30/08/2016	0.009808
31/08/2016	0.009702
01/09/2016	0.009672
02/09/2016	0.009600
03/09/2016	0.009616
04/09/2016	0.009617
05/09/2016	0.009618
06/09/2016	0.009674
07/09/2016	0.009795
08/09/2016	0.009826
09/09/2016	0.009763
10/09/2016	0.009740
11/09/2016	0.009737
12/09/2016	0.009807
13/09/2016	0.009790
14/09/2016	0.009742
15/09/2016	0.009766
16/09/2016	0.009802
17/09/2016	0.009773
18/09/2016	0.009777
19/09/2016	0.009778
20/09/2016	0.009830
21/09/2016	0.009823
22/09/2016	0.009914
23/09/2016	0.009921
24/09/2016	0.009901
25/09/2016	0.009898
26/09/2016	0.009898
27/09/2016	0.009971
28/09/2016	0.009971
29/09/2016	0.009941
30/09/2016	0.009905
01/10/2016	0.009865
02/10/2016	0.009868
03/10/2016	0.009868
04/10/2016	0.009848
05/10/2016	0.009714
06/10/2016	0.009659
07/10/2016	0.009618
08/10/2016	0.009697
09/10/2016	0.009719
10/10/2016	0.009639
11/10/2016	0.009691
12/10/2016	0.009587
13/10/2016	0.009658
14/10/2016	0.009631
15/10/2016	0.009599
16/10/2016	0.009598
17/10/2016	0.009622
18/10/2016	0.009631
19/10/2016	0.009681
20/10/2016	0.009619
21/10/2016	0.009624
22/10/2016	0.009634
23/10/2016	0.009634
24/10/2016	0.009593
25/10/2016	0.009592
26/10/2016	0.009561
27/10/2016	0.009498
28/10/2016	0.009490
29/10/2016	0.009549
30/10/2016	0.009549
31/10/2016	0.009512
01/11/2016	0.009592
02/11/2016	0.009698
03/11/2016	0.009704
04/11/2016	0.009706
05/11/2016	0.009699
06/11/2016	0.009699
07/11/2016	0.009562
08/11/2016	0.009525
09/11/2016	0.009531
10/11/2016	0.009378
11/11/2016	0.009380
12/11/2016	0.009375
13/11/2016	0.009375
14/11/2016	0.009234
15/11/2016	0.009184
16/11/2016	0.009162
17/11/2016	0.009124
18/11/2016	0.009045
19/11/2016	0.009014
20/11/2016	0.009015
21/11/2016	0.009000
22/11/2016	0.009004
23/11/2016	0.008884
24/11/2016	0.008829
25/11/2016	0.008844
26/11/2016	0.008843
27/11/2016	0.008830
28/11/2016	0.008913
29/11/2016	0.008858
30/11/2016	0.008746
